0	0	0.385672	-0.0310394	-0.721084	-0.00649654	0.746553	0.664522	-1.28187	0.806421	2.89374	-4.33405	-5.16546	8.34243	13.9602	13.1749	27.8292	11.2454	37.9275	9.92382	
0	0	0.386626	-0.014981	-0.720887	-0.0182781	0.739865	0.671967	-1.28617	0.799519	2.89738	-4.3316	-5.16819	8.34079	13.9586	13.1765	27.8285	11.2471	37.9271	9.92535	
0	0	0.386913	0.0011033	-0.720497	-0.0300549	0.733103	0.679345	-1.29044	0.792593	2.90102	-4.32914	-5.17093	8.33916	13.957	13.1782	27.8278	11.2488	37.9267	9.92687	
0	0	0.386532	0.0171857	-0.719915	-0.0418236	0.726267	0.686654	-1.29468	0.785645	2.90465	-4.32668	-5.17366	8.33752	13.9555	13.1799	27.8271	11.2505	37.9262	9.9284	
0	0	0.385484	0.0332384	-0.719141	-0.0535811	0.719359	0.693895	-1.29887	0.778675	2.90828	-4.32421	-5.17639	8.33589	13.9539	13.1815	27.8264	11.2521	37.9258	9.92992	
0	0	0.38377	0.0492337	-0.718175	-0.0653244	0.712378	0.701067	-1.30303	0.771682	2.91191	-4.32174	-5.17911	8.33425	13.9523	13.1832	27.8258	11.2538	37.9254	9.93145	
0	0	0.381394	0.065144	-0.717017	-0.0770503	0.705327	0.708168	-1.30715	0.764666	2.91554	-4.31927	-5.18184	8.33261	13.9508	13.1848	27.8251	11.2555	37.925	9.93297	
0	0	0.378359	0.0809419	-0.715669	-0.0887556	0.698204	0.715199	-1.31124	0.757629	2.91917	-4.31679	-5.18457	8.33097	13.9492	13.1865	27.8244	11.2572	37.9246	9.9345	
0	0	0.374671	0.0966	-0.71413	-0.100437	0.691012	0.722157	-1.31528	0.75057	2.92279	-4.31432	-5.1873	8.32933	13.9476	13.1881	27.8237	11.2589	37.9242	9.93602	
0	0	0.370336	0.112091	-0.7124	-0.112092	0.683751	0.729044	-1.31929	0.743489	2.92641	-4.31183	-5.19003	8.32769	13.9461	13.1898	27.823	11.2605	37.9238	9.93755	
0	0	0.365362	0.127389	-0.71048	-0.123717	0.676421	0.735857	-1.32326	0.736387	2.93003	-4.30935	-5.19275	8.32605	13.9445	13.1915	27.8223	11.2622	37.9234	9.93907	
0	0	0.359757	0.142467	-0.708371	-0.135309	0.669023	0.742597	-1.32719	0.729264	2.93365	-4.30686	-5.19548	8.3244	13.9429	13.1931	27.8216	11.2639	37.923	9.9406	
0	0	0.353531	0.157299	-0.706073	-0.146865	0.661558	0.749262	-1.33109	0.72212	2.93726	-4.30437	-5.1982	8.32276	13.9413	13.1948	27.8209	11.2656	37.9225	9.94212	
0	0	0.346695	0.17186	-0.703587	-0.158382	0.654027	0.755852	-1.33494	0.714954	2.94088	-4.30188	-5.20093	8.32111	13.9398	13.1964	27.8202	11.2673	37.9221	9.94365	
0	0	0.339261	0.186124	-0.700913	-0.169856	0.646431	0.762367	-1.33876	0.707769	2.94449	-4.29938	-5.20365	8.31947	13.9382	13.1981	27.8195	11.2689	37.9217	9.94517	
0	0	0.331241	0.200066	-0.698052	-0.181286	0.63877	0.768805	-1.34254	0.700563	2.9481	-4.29688	-5.20638	8.31782	13.9366	13.1998	27.8189	11.2706	37.9213	9.94669	
0	0	0.32265	0.213664	-0.695005	-0.192667	0.631045	0.775166	-1.34628	0.693336	2.9517	-4.29438	-5.2091	8.31617	13.9351	13.2014	27.8182	11.2723	37.9209	9.94822	
0	0	0.313501	0.226892	-0.691773	-0.203996	0.623256	0.78145	-1.34998	0.68609	2.95531	-4.29187	-5.21182	8.31452	13.9335	13.2031	27.8175	11.274	37.9205	9.94974	
0	0	0.303812	0.23973	-0.688357	-0.215271	0.615406	0.787655	-1.35364	0.678824	2.95891	-4.28937	-5.21455	8.31288	13.9319	13.2047	27.8168	11.2756	37.9201	9.95127	
0	0	0.293599	0.252153	-0.684757	-0.226489	0.607493	0.793782	-1.35726	0.671539	2.96251	-4.28685	-5.21727	8.31123	13.9303	13.2064	27.8161	11.2773	37.9197	9.95279	
0	0	0.282879	0.264142	-0.680975	-0.237647	0.59952	0.799829	-1.36084	0.664234	2.96611	-4.28434	-5.21999	8.30957	13.9288	13.208	27.8154	11.279	37.9193	9.95432	
0	0	0.271672	0.275675	-0.677011	-0.248741	0.591487	0.805796	-1.36439	0.65691	2.96971	-4.28182	-5.22271	8.30792	13.9272	13.2097	27.8147	11.2807	37.9189	9.95584	
0	0	0.259995	0.286733	-0.672867	-0.259769	0.583395	0.811682	-1.36789	0.649567	2.9733	-4.2793	-5.22543	8.30627	13.9256	13.2114	27.814	11.2824	37.9184	9.95737	
0	0	0.247871	0.297296	-0.668543	-0.270727	0.575244	0.817487	-1.37136	0.642205	2.97689	-4.27678	-5.22815	8.30462	13.9241	13.213	27.8133	11.284	37.918	9.95889	
0	0	0.235319	0.307346	-0.664041	-0.281614	0.567036	0.82321	-1.37479	0.634825	2.98048	-4.27425	-5.23087	8.30296	13.9225	13.2147	27.8126	11.2857	37.9176	9.96042	
0	0	0.222361	0.316867	-0.659362	-0.292425	0.55877	0.828851	-1.37817	0.627427	2.98407	-4.27172	-5.23358	8.30131	13.9209	13.2163	27.8119	11.2874	37.9172	9.96194	
0	0	0.20902	0.325841	-0.654508	-0.303159	0.550449	0.834408	-1.38152	0.62001	2.98766	-4.26919	-5.2363	8.29965	13.9193	13.218	27.8113	11.2891	37.9168	9.96347	
0	0	0.195318	0.334254	-0.649479	-0.313812	0.542073	0.839883	-1.38483	0.612576	2.99124	-4.26665	-5.23902	8.29799	13.9178	13.2196	27.8106	11.2907	37.9164	9.96499	
0	0	0.18128	0.34209	-0.644277	-0.324381	0.533642	0.845273	-1.3881	0.605124	2.99482	-4.26411	-5.24174	8.29633	13.9162	13.2213	27.8099	11.2924	37.916	9.96652	
0	0	0.16693	0.349337	-0.638903	-0.334863	0.525159	0.850578	-1.39132	0.597654	2.9984	-4.26157	-5.24445	8.29467	13.9146	13.2229	27.8092	11.2941	37.9156	9.96804	
0	0	0.152292	0.355982	-0.633359	-0.345257	0.516622	0.855798	-1.39451	0.590168	3.00198	-4.25903	-5.24717	8.29302	13.913	13.2246	27.8085	11.2958	37.9151	9.96957	
0	0	0.137391	0.362014	-0.627647	-0.355558	0.508034	0.860933	-1.39766	0.582664	3.00556	-4.25648	-5.24988	8.29135	13.9115	13.2262	27.8078	11.2975	37.9147	9.97109	
0	0	0.122254	0.367422	-0.621767	-0.365765	0.499395	0.865982	-1.40077	0.575144	3.00913	-4.25393	-5.2526	8.28969	13.9099	13.2279	27.8071	11.2991	37.9143	9.97261	
0	0	0.106907	0.372198	-0.615722	-0.375875	0.490706	0.870943	-1.40383	0.567607	3.0127	-4.25138	-5.25531	8.28803	13.9083	13.2296	27.8064	11.3008	37.9139	9.97414	
0	0	0.0913751	0.376332	-0.609512	-0.385884	0.481968	0.875818	-1.40686	0.560053	3.01627	-4.24882	-5.25802	8.28637	13.9067	13.2312	27.8057	11.3025	37.9135	9.97566	
0	0	0.075686	0.379819	-0.60314	-0.39579	0.473181	0.880605	-1.40984	0.552484	3.01984	-4.24626	-5.26074	8.2847	13.9052	13.2329	27.805	11.3042	37.9131	9.97719	
0	0	0.0598667	0.382652	-0.596608	-0.405591	0.464347	0.885304	-1.41279	0.544899	3.0234	-4.2437	-5.26345	8.28304	13.9036	13.2345	27.8043	11.3058	37.9127	9.97871	
0	0	0.0439444	0.384826	-0.589916	-0.415284	0.455467	0.889914	-1.41569	0.537297	3.02696	-4.24113	-5.26616	8.28137	13.902	13.2362	27.8036	11.3075	37.9123	9.98024	
0	0	0.0279464	0.386338	-0.583068	-0.424867	0.446541	0.894435	-1.41856	0.529681	3.03053	-4.23856	-5.26887	8.2797	13.9004	13.2378	27.8029	11.3092	37.9119	9.98176	
0	0	0.0119003	0.387185	-0.576064	-0.434336	0.437571	0.898866	-1.42138	0.522049	3.03408	-4.23599	-5.27158	8.27804	13.8989	13.2395	27.8023	11.3109	37.9114	9.98329	
0	0	-0.00416622	0.387366	-0.568907	-0.443689	0.428556	0.903208	-1.42416	0.514402	3.03764	-4.23341	-5.27429	8.27637	13.8973	13.2411	27.8016	11.3125	37.911	9.98481	
0	0	-0.0202256	0.38688	-0.561598	-0.452925	0.419499	0.907459	-1.4269	0.506741	3.04119	-4.23084	-5.277	8.2747	13.8957	13.2428	27.8009	11.3142	37.9106	9.98633	
0	0	-0.0362502	0.385729	-0.55414	-0.46204	0.4104	0.911619	-1.4296	0.499064	3.04475	-4.22826	-5.27971	8.27303	13.8941	13.2444	27.8002	11.3159	37.9102	9.98786	
0	0	-0.0522124	0.383915	-0.546534	-0.471032	0.40126	0.915689	-1.43226	0.491374	3.0483	-4.22567	-5.28242	8.27136	13.8926	13.2461	27.7995	11.3176	37.9098	9.98938	
0	0	-0.0680849	0.381441	-0.538783	-0.479898	0.392079	0.919666	-1.43488	0.483669	3.05184	-4.22309	-5.28513	8.26968	13.891	13.2477	27.7988	11.3193	37.9094	9.99091	
0	0	-0.0838403	0.378311	-0.530888	-0.488637	0.38286	0.923551	-1.43745	0.47595	3.05539	-4.2205	-5.28783	8.26801	13.8894	13.2494	27.7981	11.3209	37.909	9.99243	
0	0	-0.0994517	0.374531	-0.522852	-0.497245	0.373602	0.927345	-1.43999	0.468218	3.05893	-4.2179	-5.29054	8.26634	13.8878	13.251	27.7974	11.3226	37.9086	9.99396	
0	0	-0.114892	0.370108	-0.514677	-0.505721	0.364306	0.931045	-1.44248	0.460472	3.06247	-4.21531	-5.29325	8.26466	13.8863	13.2527	27.7967	11.3243	37.9081	9.99548	
0	0	-0.130135	0.365048	-0.506365	-0.514063	0.354975	0.934652	-1.44493	0.452713	3.06601	-4.21271	-5.29595	8.26299	13.8847	13.2543	27.796	11.326	37.9077	9.997	
0	0	-0.145155	0.359361	-0.497918	-0.522268	0.345607	0.938165	-1.44734	0.44494	3.06955	-4.21011	-5.29866	8.26131	13.8831	13.256	27.7953	11.3276	37.9073	9.99853	
0	0	-0.159925	0.353057	-0.489338	-0.530334	0.336205	0.941585	-1.44971	0.437155	3.07308	-4.2075	-5.30136	8.25963	13.8815	13.2576	27.7946	11.3293	37.9069	10.0001	
0	0	-0.17442	0.346147	-0.480629	-0.538258	0.32677	0.94491	-1.45204	0.429358	3.07662	-4.20489	-5.30406	8.25796	13.8799	13.2593	27.7939	11.331	37.9065	10.0016	
0	0	-0.188616	0.338642	-0.471791	-0.54604	0.317302	0.948141	-1.45432	0.421548	3.08015	-4.20228	-5.30677	8.25628	13.8784	13.2609	27.7932	11.3327	37.9061	10.0031	
0	0	-0.202488	0.330556	-0.462828	-0.553676	0.307802	0.951277	-1.45657	0.413726	3.08368	-4.19967	-5.30947	8.2546	13.8768	13.2626	27.7925	11.3343	37.9057	10.0046	
0	0	-0.216012	0.321902	-0.453741	-0.561164	0.298271	0.954318	-1.45877	0.405892	3.0872	-4.19705	-5.31217	8.25292	13.8752	13.2642	27.7918	11.336	37.9052	10.0061	
0	0	-0.229166	0.312695	-0.444534	-0.568504	0.28871	0.957264	-1.46093	0.398046	3.09072	-4.19443	-5.31487	8.25123	13.8736	13.2659	27.7912	11.3377	37.9048	10.0077	
0	0	-0.241927	0.302953	-0.435209	-0.575692	0.279121	0.960113	-1.46304	0.390189	3.09425	-4.19181	-5.31757	8.24955	13.8721	13.2675	27.7905	11.3394	37.9044	10.0092	
0	0	-0.254272	0.29269	-0.425768	-0.582727	0.269503	0.962867	-1.46512	0.38232	3.09777	-4.18919	-5.32027	8.24787	13.8705	13.2692	27.7898	11.3411	37.904	10.0107	
0	0	-0.266181	0.281925	-0.416213	-0.589607	0.259859	0.965524	-1.46715	0.374441	3.10128	-4.18656	-5.32297	8.24618	13.8689	13.2708	27.7891	11.3427	37.9036	10.0122	
0	0	-0.277633	0.270676	-0.406548	-0.59633	0.250188	0.968085	-1.46914	0.36655	3.1048	-4.18393	-5.32567	8.2445	13.8673	13.2725	27.7884	11.3444	37.9032	10.0138	
0	0	-0.288609	0.258963	-0.396775	-0.602895	0.240493	0.970548	-1.47109	0.358649	3.10831	-4.18129	-5.32837	8.24281	13.8657	13.2741	27.7877	11.3461	37.9028	10.0153	
0	0	-0.29909	0.246806	-0.386896	-0.609299	0.230774	0.972915	-1.47299	0.350738	3.11182	-4.17865	-5.33107	8.24112	13.8642	13.2758	27.787	11.3478	37.9024	10.0168	
0	0	-0.309058	0.234225	-0.376914	-0.615541	0.221031	0.975184	-1.47486	0.342817	3.11533	-4.17601	-5.33377	8.23944	13.8626	13.2774	27.7863	11.3494	37.9019	10.0183	
0	0	-0.318496	0.221243	-0.366832	-0.62162	0.211266	0.977356	-1.47668	0.334886	3.11884	-4.17337	-5.33647	8.23775	13.861	13.2791	27.7856	11.3511	37.9015	10.0199	
0	0	-0.327388	0.207882	-0.356652	-0.627533	0.201481	0.97943	-1.47845	0.326945	3.12234	-4.17072	-5.33916	8.23606	13.8594	13.2807	27.7849	11.3528	37.9011	10.0214	
0	0	-0.335719	0.194164	-0.346378	-0.633279	0.191675	0.981406	-1.48019	0.318995	3.12584	-4.16808	-5.34186	8.23437	13.8578	13.2824	27.7842	11.3545	37.9007	10.0229	
0	0	-0.343474	0.180113	-0.336012	-0.638857	0.18185	0.983284	-1.48188	0.311035	3.12934	-4.16542	-5.34455	8.23268	13.8562	13.284	27.7835	11.3561	37.9003	10.0244	
0	0	-0.35064	0.165753	-0.325556	-0.644265	0.172006	0.985064	-1.48353	0.303067	3.13284	-4.16277	-5.34725	8.23098	13.8547	13.2857	27.7828	11.3578	37.8999	10.026	
0	0	-0.357205	0.15111	-0.315013	-0.649502	0.162146	0.986745	-1.48514	0.29509	3.13633	-4.16011	-5.34994	8.22929	13.8531	13.2873	27.7821	11.3595	37.8995	10.0275	
0	0	-0.363158	0.136207	-0.304387	-0.654566	0.152269	0.988328	-1.4867	0.287104	3.13983	-4.15745	-5.35264	8.2276	13.8515	13.289	27.7814	11.3612	37.899	10.029	
0	0	-0.368489	0.121071	-0.29368	-0.659456	0.142377	0.989811	-1.48823	0.279111	3.14332	-4.15479	-5.35533	8.2259	13.8499	13.2906	27.7807	11.3628	37.8986	10.0305	
0	0	-0.373188	0.105727	-0.282895	-0.66417	0.132471	0.991196	-1.4897	0.271109	3.14681	-4.15212	-5.35802	8.22421	13.8483	13.2923	27.78	11.3645	37.8982	10.0321	
0	0	-0.377248	0.0902026	-0.272035	-0.668709	0.122552	0.992481	-1.49114	0.263099	3.15029	-4.14945	-5.36071	8.22251	13.8468	13.2939	27.7793	11.3662	37.8978	10.0336	
0	0	-0.380661	0.0745233	-0.261102	-0.673069	0.11262	0.993667	-1.49253	0.255082	3.15378	-4.14678	-5.3634	8.22081	13.8452	13.2956	27.7786	11.3679	37.8974	10.0351	
0	0	-0.383422	0.0587163	-0.2501	-0.677251	0.102677	0.994754	-1.49388	0.247057	3.15726	-4.1441	-5.3661	8.21911	13.8436	13.2972	27.7779	11.3695	37.897	10.0366	
0	0	-0.385526	0.0428087	-0.239031	-0.681253	0.0927239	0.995742	-1.49519	0.239025	3.16074	-4.14142	-5.36879	8.21742	13.842	13.2989	27.7772	11.3712	37.8966	10.0382	
0	0	-0.386969	0.0268277	-0.227899	-0.685073	0.0827614	0.99663	-1.49645	0.230987	3.16422	-4.13874	-5.37148	8.21572	13.8404	13.3005	27.7765	11.3729	37.8961	10.0397	
0	0	-0.387749	0.0108007	-0.216707	-0.688712	0.0727907	0.997418	-1.49767	0.222941	3.16769	-4.13606	-5.37416	8.21401	13.8388	13.3021	27.7758	11.3746	37.8957	10.0412	
0	0	-0.387866	-0.00524474	-0.205457	-0.692167	0.0628127	0.998106	-1.49885	0.21489	3.17116	-4.13337	-5.37685	8.21231	13.8373	13.3038	27.7752	11.3763	37.8953	10.0427	
0	0	-0.387317	-0.0212812	-0.194152	-0.695439	0.0528284	0.998695	-1.49999	0.206832	3.17463	-4.13068	-5.37954	8.21061	13.8357	13.3054	27.7745	11.3779	37.8949	10.0442	
0	0	-0.386105	-0.0372812	-0.182795	-0.698526	0.0428388	0.999184	-1.50108	0.198768	3.1781	-4.12799	-5.38223	8.20891	13.8341	13.3071	27.7738	11.3796	37.8945	10.0458	
0	0	-0.384231	-0.0532174	-0.171391	-0.701427	0.032845	0.999573	-1.50213	0.190698	3.18157	-4.12529	-5.38491	8.2072	13.8325	13.3087	27.7731	11.3813	37.8941	10.0473	
0	0	-0.381699	-0.0690624	-0.15994	-0.704143	0.0228478	0.999862	-1.50313	0.182623	3.18503	-4.12259	-5.3876	8.2055	13.8309	13.3104	27.7724	11.383	37.8937	10.0488	
0	0	-0.378513	-0.084789	-0.148447	-0.706671	0.0128484	1.00005	-1.50409	0.174543	3.18849	-4.11989	-5.39029	8.20379	13.8293	13.312	27.7717	11.3846	37.8932	10.0503	
0	0	-0.374679	-0.10037	-0.136915	-0.709011	0.00284773	1.00014	-1.50501	0.166457	3.19195	-4.11718	-5.39297	8.20208	13.8278	13.3137	27.771	11.3863	37.8928	10.0519	
0	0	-0.370202	-0.11578	-0.125346	-0.711163	-0.00715326	1.00013	-1.50588	0.158367	3.19541	-4.11448	-5.39566	8.20038	13.8262	13.3153	27.7703	11.388	37.8924	10.0534	
0	0	-0.365091	-0.130991	-0.113744	-0.713126	-0.0171535	1.00002	-1.50672	0.150272	3.19887	-4.11177	-5.39834	8.19867	13.8246	13.317	27.7696	11.3897	37.892	10.0549	
0	0	-0.359355	-0.145977	-0.102112	-0.7149	-0.0271521	0.999807	-1.5075	0.142173	3.20232	-4.10905	-5.40102	8.19696	13.823	13.3186	27.7689	11.3913	37.8916	10.0564	
0	0	-0.353003	-0.160714	-0.0904527	-0.716484	-0.0371479	0.999497	-1.50825	0.13407	3.20577	-4.10634	-5.40371	8.19525	13.8214	13.3202	27.7682	11.393	37.8912	10.058	
0	0	-0.346045	-0.175175	-0.0787694	-0.717878	-0.04714	0.999086	-1.50895	0.125963	3.20922	-4.10362	-5.40639	8.19354	13.8198	13.3219	27.7675	11.3947	37.8907	10.0595	
0	0	-0.338495	-0.189335	-0.0670651	-0.719081	-0.0571274	0.998576	-1.50961	0.117852	3.21266	-4.10089	-5.40907	8.19182	13.8182	13.3235	27.7668	11.3964	37.8903	10.061	
0	0	-0.330365	-0.203172	-0.055343	-0.720094	-0.0671091	0.997965	-1.51022	0.109738	3.21611	-4.09817	-5.41175	8.19011	13.8167	13.3252	27.7661	11.398	37.8899	10.0625	
0	0	-0.321668	-0.216659	-0.0436063	-0.720915	-0.0770841	0.997255	-1.51079	0.101621	3.21955	-4.09544	-5.41443	8.1884	13.8151	13.3268	27.7654	11.3997	37.8895	10.0641	
0	0	-0.312419	-0.229776	-0.031858	-0.721545	-0.0870514	0.996446	-1.51132	0.0935009	3.22299	-4.09271	-5.41711	8.18668	13.8135	13.3285	27.7647	11.4014	37.8891	10.0656	
0	0	-0.302636	-0.242499	-0.0201012	-0.721983	-0.09701	0.995537	-1.5118	0.0853781	3.22642	-4.08998	-5.41979	8.18497	13.8119	13.3301	27.764	11.4031	37.8887	10.0671	
0	0	-0.292333	-0.254805	-0.00833903	-0.72223	-0.106959	0.994528	-1.51224	0.0772527	3.22986	-4.08724	-5.42247	8.18325	13.8103	13.3317	27.7633	11.4047	37.8883	10.0686	
0	0	-0.281529	-0.266675	0.00342531	-0.722285	-0.116897	0.99342	-1.51264	0.0691252	3.23329	-4.0845	-5.42515	8.18153	13.8087	13.3334	27.7626	11.4064	37.8878	10.0701	
0	0	-0.270242	-0.278088	0.0151888	-0.722148	-0.126824	0.992212	-1.51299	0.0609957	3.23672	-4.08176	-5.42783	8.17981	13.8071	13.335	27.7619	11.4081	37.8874	10.0717	
0	0	-0.258492	-0.289024	0.0269482	-0.72182	-0.136737	0.990906	-1.5133	0.0528644	3.24015	-4.07901	-5.4305	8.17809	13.8056	13.3367	27.7612	11.4098	37.887	10.0732	
0	0	-0.246298	-0.299464	0.0387004	-0.7213	-0.146638	0.9895	-1.51357	0.0447316	3.24357	-4.07626	-5.43318	8.17637	13.804	13.3383	27.7605	11.4114	37.8866	10.0747	
0	0	-0.233682	-0.30939	0.0504424	-0.720589	-0.156523	0.987996	-1.51379	0.0365975	3.247	-4.07351	-5.43586	8.17465	13.8024	13.34	27.7598	11.4131	37.8862	10.0762	
0	0	-0.220664	-0.318785	0.062171	-0.719686	-0.166393	0.986393	-1.51397	0.0284623	3.25042	-4.07076	-5.43853	8.17293	13.8008	13.3416	27.7591	11.4148	37.8858	10.0778	
0	0	-0.207269	-0.327633	0.0738832	-0.718593	-0.176246	0.984691	-1.5141	0.0203263	3.25383	-4.068	-5.44121	8.17121	13.7992	13.3432	27.7584	11.4165	37.8853	10.0793	
0	0	-0.193517	-0.33592	0.0855757	-0.717309	-0.186082	0.982891	-1.51419	0.0121898	3.25725	-4.06524	-5.44388	8.16949	13.7976	13.3449	27.7577	11.4181	37.8849	10.0808	
0	0	-0.179433	-0.343629	0.0972455	-0.715835	-0.195899	0.980993	-1.51424	0.00405286	3.26066	-4.06248	-5.44655	8.16776	13.796	13.3465	27.757	11.4198	37.8845	10.0823	
0	0	-0.165042	-0.350749	0.10889	-0.714171	-0.205697	0.978997	-1.51425	-0.00408417	3.26408	-4.05971	-5.44923	8.16604	13.7944	13.3482	27.7563	11.4215	37.8841	10.0839	
0	0	-0.150367	-0.357266	0.120505	-0.712318	-0.215474	0.976903	-1.51421	-0.0122211	3.26748	-4.05695	-5.4519	8.16431	13.7928	13.3498	27.7556	11.4232	37.8837	10.0854	
0	0	-0.135434	-0.36317	0.132088	-0.710275	-0.225229	0.974712	-1.51412	-0.0203577	3.27089	-4.05417	-5.45457	8.16258	13.7913	13.3514	27.7549	11.4248	37.8833	10.0869	
0	0	-0.120268	-0.368451	0.143636	-0.708044	-0.234962	0.972423	-1.514	-0.0284936	3.2743	-4.0514	-5.45724	8.16086	13.7897	13.3531	27.7542	11.4265	37.8828	10.0884	
0	0	-0.104895	-0.373099	0.155146	-0.705626	-0.244671	0.970037	-1.51383	-0.0366288	3.2777	-4.04862	-5.45991	8.15913	13.7881	13.3547	27.7535	11.4282	37.8824	10.09	
0	0	-0.0893428	-0.377105	0.166615	-0.70302	-0.254356	0.967554	-1.51361	-0.0447629	3.2811	-4.04584	-5.46258	8.1574	13.7865	13.3564	27.7528	11.4298	37.882	10.0915	
0	0	-0.0736368	-0.380464	0.17804	-0.700228	-0.264016	0.964974	-1.51335	-0.0528957	3.2845	-4.04306	-5.46525	8.15567	13.7849	13.358	27.7521	11.4315	37.8816	10.093	
0	0	-0.0578042	-0.383169	0.189418	-0.697251	-0.273649	0.962298	-1.51305	-0.061027	3.28789	-4.04027	-5.46792	8.15394	13.7833	13.3596	27.7514	11.4332	37.8812	10.0945	
0	0	-0.0418723	-0.385216	0.200745	-0.694088	-0.283255	0.959526	-1.51271	-0.0691566	3.29128	-4.03749	-5.47059	8.1522	13.7817	13.3613	27.7507	11.4349	37.8808	10.096	
0	0	-0.0258684	-0.3866	0.212019	-0.690742	-0.292833	0.956659	-1.51232	-0.0772841	3.29467	-4.03469	-5.47326	8.15047	13.7801	13.3629	27.75	11.4365	37.8803	10.0976	
0	0	-0.00982004	-0.38732	0.223237	-0.687212	-0.302381	0.953695	-1.51189	-0.0854095	3.29806	-4.0319	-5.47593	8.14874	13.7785	13.3645	27.7493	11.4382	37.8799	10.0991	
0	0	0.00624521	-0.387374	0.234396	-0.6835	-0.311899	0.950637	-1.51141	-0.0935323	3.30145	-4.0291	-5.47859	8.147	13.7769	13.3662	27.7486	11.4399	37.8795	10.1006	
0	0	0.0222997	-0.386762	0.245492	-0.679607	-0.321386	0.947483	-1.51089	-0.101653	3.30483	-4.0263	-5.48126	8.14527	13.7754	13.3678	27.7479	11.4416	37.8791	10.1021	
0	0	0.0383159	-0.385484	0.256524	-0.675534	-0.330841	0.944235	-1.51033	-0.10977	3.30821	-4.0235	-5.48392	8.14353	13.7738	13.3695	27.7472	11.4432	37.8787	10.1037	
0	0	0.0542662	-0.383544	0.267488	-0.671282	-0.340263	0.940893	-1.50973	-0.117884	3.31159	-4.0207	-5.48659	8.14179	13.7722	13.3711	27.7465	11.4449	37.8783	10.1052	
0	0	0.0701231	-0.380943	0.27838	-0.666852	-0.349651	0.937456	-1.50908	-0.125995	3.31497	-4.01789	-5.48925	8.14005	13.7706	13.3727	27.7458	11.4466	37.8778	10.1067	
0	0	0.0858593	-0.377688	0.289199	-0.662245	-0.359004	0.933926	-1.50838	-0.134102	3.31834	-4.01508	-5.49192	8.13832	13.769	13.3744	27.7451	11.4483	37.8774	10.1082	
0	0	0.101448	-0.373782	0.299942	-0.657463	-0.368322	0.930303	-1.50765	-0.142205	3.32172	-4.01226	-5.49458	8.13658	13.7674	13.376	27.7444	11.4499	37.877	10.1098	
0	0	0.116862	-0.369232	0.310604	-0.652507	-0.377602	0.926587	-1.50687	-0.150304	3.32508	-4.00944	-5.49724	8.13484	13.7658	13.3777	27.7437	11.4516	37.8766	10.1113	
0	0	0.132074	-0.364048	0.321185	-0.647377	-0.386845	0.922779	-1.50604	-0.158399	3.32845	-4.00662	-5.4999	8.13309	13.7642	13.3793	27.743	11.4533	37.8762	10.1128	
0	0	0.14706	-0.358236	0.33168	-0.642076	-0.396049	0.918878	-1.50518	-0.166489	3.33182	-4.0038	-5.50257	8.13135	13.7626	13.3809	27.7423	11.455	37.8757	10.1143	
0	0	0.161792	-0.351807	0.342088	-0.636605	-0.405213	0.914886	-1.50427	-0.174574	3.33518	-4.00098	-5.50523	8.12961	13.761	13.3826	27.7416	11.4566	37.8753	10.1158	
0	0	0.176245	-0.344773	0.352405	-0.630966	-0.414338	0.910802	-1.50331	-0.182655	3.33854	-3.99815	-5.50789	8.12786	13.7594	13.3842	27.7409	11.4583	37.8749	10.1174	
0	0	0.190395	-0.337145	0.362628	-0.625159	-0.42342	0.906627	-1.50232	-0.19073	3.3419	-3.99532	-5.51055	8.12612	13.7578	13.3858	27.7402	11.46	37.8745	10.1189	
0	0	0.204217	-0.328935	0.372756	-0.619187	-0.432461	0.902362	-1.50128	-0.1988	3.34525	-3.99248	-5.51321	8.12437	13.7562	13.3875	27.7395	11.4617	37.8741	10.1204	
0	0	0.217687	-0.320159	0.382785	-0.61305	-0.441458	0.898007	-1.5002	-0.206864	3.34861	-3.98965	-5.51586	8.12263	13.7547	13.3891	27.7388	11.4633	37.8737	10.1219	
0	0	0.230782	-0.310832	0.392712	-0.606751	-0.450411	0.893562	-1.49907	-0.214922	3.35196	-3.98681	-5.51852	8.12088	13.7531	13.3907	27.7381	11.465	37.8732	10.1235	
0	0	0.243479	-0.300969	0.402535	-0.600292	-0.45932	0.889028	-1.4979	-0.222973	3.3553	-3.98396	-5.52118	8.11913	13.7515	13.3924	27.7374	11.4667	37.8728	10.125	
0	0	0.255756	-0.290586	0.412252	-0.593673	-0.468182	0.884405	-1.49669	-0.231019	3.35865	-3.98112	-5.52384	8.11738	13.7499	13.394	27.7367	11.4683	37.8724	10.1265	
0	0	0.267593	-0.279703	0.42186	-0.586898	-0.476998	0.879694	-1.49543	-0.239057	3.36199	-3.97827	-5.52649	8.11563	13.7483	13.3956	27.736	11.47	37.872	10.128	
0	0	0.278968	-0.268338	0.431356	-0.579967	-0.485766	0.874896	-1.49413	-0.247089	3.36533	-3.97542	-5.52915	8.11388	13.7467	13.3973	27.7353	11.4717	37.8716	10.1296	
0	0	0.289862	-0.25651	0.440737	-0.572882	-0.494486	0.87001	-1.49279	-0.255114	3.36867	-3.97257	-5.5318	8.11213	13.7451	13.3989	27.7346	11.4734	37.8711	10.1311	
