0.77419	0.63632	0.739891	0.250316	1.46874	0.835486	0	0	-0.418761	-0.300294	-0.293859	-4.48949	-1.60085	10.1066	16.1278	12.1588	29.2093	10.2741	39.0614	9.10889	
0.767809	0.643996	0.749536	0.256927	1.45902	0.854438	0	0	-0.420118	-0.299003	-0.295956	-4.48267	-1.61034	10.1135	16.1201	12.1683	29.2023	10.2835	39.0547	9.1181	
0.761351	0.651608	0.759137	0.264138	1.44903	0.873269	0	0	-0.421518	-0.29775	-0.29813	-4.47592	-1.61991	10.1204	16.1122	12.1778	29.1953	10.2928	39.0479	9.12725	
0.754818	0.659155	0.768666	0.271951	1.4388	0.891977	0	0	-0.422959	-0.296534	-0.300378	-4.46923	-1.62956	10.1272	16.1043	12.1871	29.1882	10.3021	39.041	9.13634	
0.74821	0.666636	0.778096	0.280365	1.4283	0.910558	0	0	-0.424441	-0.295357	-0.302701	-4.4626	-1.63929	10.134	16.0963	12.1965	29.181	10.3113	39.034	9.14536	
0.741527	0.674051	0.7874	0.289376	1.41755	0.929008	0	0	-0.425965	-0.294218	-0.305097	-4.45603	-1.64908	10.1407	16.0883	12.2057	29.1737	10.3204	39.027	9.15431	
0.734771	0.6814	0.796552	0.298982	1.40655	0.947324	0	0	-0.427528	-0.293118	-0.307566	-4.44953	-1.65895	10.1473	16.0802	12.2149	29.1663	10.3295	39.0199	9.1632	
0.727942	0.68868	0.805524	0.309178	1.39529	0.965501	0	0	-0.429131	-0.292058	-0.310107	-4.44309	-1.66889	10.1538	16.0719	12.224	29.1589	10.3385	39.0127	9.17202	
0.72104	0.695892	0.81429	0.319958	1.38379	0.983536	0	0	-0.430773	-0.291038	-0.31272	-4.43671	-1.67891	10.1603	16.0637	12.233	29.1514	10.3474	39.0055	9.18077	
0.714067	0.703035	0.822825	0.331317	1.37204	1.00143	0	0	-0.432454	-0.290059	-0.315404	-4.4304	-1.689	10.1667	16.0553	12.242	29.1439	10.3562	38.9981	9.18946	
0.707023	0.710108	0.831101	0.343245	1.36004	1.01917	0	0	-0.434173	-0.289122	-0.318158	-4.42416	-1.69915	10.173	16.0469	12.2509	29.1362	10.365	38.9907	9.19807	
0.699909	0.717111	0.839093	0.355735	1.3478	1.03676	0	0	-0.43593	-0.288227	-0.320982	-4.41798	-1.70938	10.1793	16.0384	12.2597	29.1285	10.3737	38.9833	9.20661	
0.692725	0.724042	0.846777	0.368775	1.33532	1.05419	0	0	-0.437724	-0.287374	-0.323875	-4.41187	-1.71968	10.1855	16.0299	12.2685	29.1208	10.3824	38.9757	9.21508	
0.685472	0.730901	0.854126	0.382355	1.3226	1.07146	0	0	-0.439554	-0.286564	-0.326836	-4.40583	-1.73004	10.1916	16.0212	12.2771	29.1129	10.391	38.9681	9.22348	
0.678151	0.737688	0.861116	0.396463	1.30964	1.08857	0	0	-0.44142	-0.285797	-0.329864	-4.39986	-1.74047	10.1977	16.0125	12.2858	29.105	10.3995	38.9605	9.23181	
0.670763	0.744401	0.867724	0.411086	1.29645	1.10551	0	0	-0.443321	-0.285075	-0.332959	-4.39396	-1.75097	10.2036	16.0038	12.2943	29.097	10.4079	38.9527	9.24006	
0.663308	0.751041	0.873925	0.426209	1.28302	1.12229	0	0	-0.445257	-0.284397	-0.336119	-4.38813	-1.76154	10.2095	15.9949	12.3028	29.089	10.4163	38.9449	9.24824	
0.655787	0.757605	0.879698	0.441817	1.26937	1.13889	0	0	-0.447227	-0.283764	-0.339346	-4.38237	-1.77217	10.2154	15.9861	12.3111	29.0809	10.4245	38.9371	9.25634	
0.648201	0.764095	0.885019	0.457894	1.25549	1.15531	0	0	-0.449231	-0.283176	-0.342636	-4.37668	-1.78287	10.2211	15.9771	12.3195	29.0727	10.4327	38.9291	9.26437	
0.64055	0.770508	0.889868	0.474423	1.24138	1.17156	0	0	-0.451268	-0.282635	-0.34599	-4.37107	-1.79363	10.2268	15.9681	12.3277	29.0644	10.4409	38.9211	9.27232	
0.632836	0.776845	0.894223	0.491386	1.22704	1.18762	0	0	-0.453337	-0.282139	-0.349408	-4.36552	-1.80446	10.2324	15.959	12.3358	29.0561	10.4489	38.913	9.2802	
0.625059	0.783105	0.898065	0.508765	1.21249	1.20349	0	0	-0.455438	-0.281691	-0.352887	-4.36006	-1.81534	10.2379	15.9498	12.3439	29.0478	10.4569	38.9049	9.288	
0.617219	0.789286	0.901374	0.526538	1.19772	1.21918	0	0	-0.45757	-0.28129	-0.356428	-4.35466	-1.82629	10.2433	15.9406	12.3519	29.0393	10.4648	38.8967	9.29572	
0.609319	0.79539	0.90413	0.544686	1.18274	1.23467	0	0	-0.459733	-0.280937	-0.36003	-4.34934	-1.8373	10.2487	15.9313	12.3599	29.0308	10.4726	38.8885	9.30336	
0.601357	0.801414	0.906318	0.563188	1.16754	1.24997	0	0	-0.461925	-0.280632	-0.363691	-4.3441	-1.84837	10.2539	15.922	12.3677	29.0223	10.4803	38.8802	9.31092	
0.593336	0.807359	0.90792	0.582021	1.15213	1.26507	0	0	-0.464147	-0.280376	-0.367412	-4.33893	-1.8595	10.2591	15.9126	12.3755	29.0137	10.488	38.8718	9.31841	
0.585256	0.813223	0.90892	0.601163	1.13651	1.27997	0	0	-0.466398	-0.280169	-0.371191	-4.33384	-1.87069	10.2642	15.9031	12.3832	29.005	10.4956	38.8634	9.32581	
0.577118	0.819006	0.909303	0.62059	1.12069	1.29466	0	0	-0.468677	-0.280011	-0.375028	-4.32882	-1.88194	10.2693	15.8936	12.3908	28.9963	10.5031	38.8549	9.33313	
0.568923	0.824709	0.909055	0.640278	1.10467	1.30914	0	0	-0.470983	-0.279904	-0.378921	-4.32389	-1.89324	10.2742	15.884	12.3983	28.9875	10.5105	38.8463	9.34038	
0.560671	0.830329	0.908163	0.660203	1.08845	1.32342	0	0	-0.473316	-0.279846	-0.38287	-4.31903	-1.9046	10.2791	15.8744	12.4057	28.9786	10.5178	38.8377	9.34753	
0.552363	0.835866	0.906616	0.680339	1.07203	1.33748	0	0	-0.475675	-0.27984	-0.386874	-4.31425	-1.91602	10.2839	15.8647	12.4131	28.9697	10.5251	38.8291	9.35461	
0.544	0.84132	0.904402	0.70066	1.05542	1.35132	0	0	-0.47806	-0.279885	-0.390933	-4.30955	-1.92749	10.2886	15.855	12.4204	28.9608	10.5323	38.8203	9.3616	
0.535583	0.846691	0.901511	0.72114	1.03862	1.36495	0	0	-0.480469	-0.279981	-0.395045	-4.30493	-1.93901	10.2932	15.8452	12.4276	28.9518	10.5393	38.8116	9.36851	
0.527113	0.851978	0.897935	0.741753	1.02164	1.37835	0	0	-0.482903	-0.280129	-0.399209	-4.30039	-1.95059	10.2977	15.8353	12.4347	28.9427	10.5463	38.8028	9.37534	
0.51859	0.85718	0.893667	0.762472	1.00447	1.39153	0	0	-0.48536	-0.28033	-0.403425	-4.29593	-1.96222	10.3021	15.8254	12.4417	28.9336	10.5533	38.7939	9.38208	
0.510016	0.862296	0.888699	0.783269	0.987119	1.40448	0	0	-0.48784	-0.280583	-0.407693	-4.29156	-1.9739	10.3065	15.8155	12.4486	28.9244	10.5601	38.785	9.38874	
0.501391	0.867327	0.883026	0.804117	0.969591	1.41721	0	0	-0.490342	-0.280889	-0.41201	-4.28726	-1.98563	10.3108	15.8055	12.4555	28.9152	10.5668	38.776	9.39531	
0.492716	0.872272	0.876643	0.824987	0.951889	1.4297	0	0	-0.492865	-0.281249	-0.416377	-4.28305	-1.99741	10.3149	15.7954	12.4622	28.9059	10.5735	38.767	9.40179	
0.483993	0.877129	0.869549	0.845853	0.934017	1.44195	0	0	-0.49541	-0.281662	-0.420791	-4.27892	-2.00924	10.319	15.7853	12.4689	28.8966	10.5801	38.7579	9.40819	
0.475221	0.8819	0.86174	0.866686	0.915976	1.45397	0	0	-0.497974	-0.282129	-0.425254	-4.27488	-2.02112	10.323	15.7752	12.4755	28.8872	10.5865	38.7488	9.4145	
0.466402	0.886583	0.853217	0.887457	0.897772	1.46575	0	0	-0.500558	-0.282651	-0.429763	-4.27092	-2.03304	10.327	15.765	12.482	28.8778	10.5929	38.7396	9.42072	
0.457536	0.891178	0.843978	0.908138	0.879406	1.47729	0	0	-0.50316	-0.283228	-0.434318	-4.26704	-2.04501	10.3308	15.7547	12.4884	28.8684	10.5993	38.7304	9.42685	
0.448625	0.895684	0.834026	0.928701	0.860883	1.48858	0	0	-0.505781	-0.283859	-0.438918	-4.26325	-2.05703	10.3345	15.7444	12.4947	28.8589	10.6055	38.7211	9.4329	
0.439669	0.900101	0.823364	0.949119	0.842206	1.49963	0	0	-0.508419	-0.284546	-0.443561	-4.25954	-2.06909	10.3382	15.7341	12.501	28.8493	10.6116	38.7118	9.43885	
0.43067	0.904428	0.811995	0.969362	0.823378	1.51042	0	0	-0.511073	-0.285288	-0.448248	-4.25592	-2.08119	10.3417	15.7237	12.5071	28.8397	10.6176	38.7024	9.44472	
0.421628	0.908665	0.799925	0.989403	0.804403	1.52097	0	0	-0.513743	-0.286087	-0.452977	-4.25239	-2.09333	10.3452	15.7133	12.5132	28.8301	10.6236	38.693	9.4505	
0.412543	0.912813	0.787159	1.00921	0.785285	1.53126	0	0	-0.516429	-0.286941	-0.457748	-4.24895	-2.10552	10.3486	15.7028	12.5191	28.8204	10.6295	38.6836	9.45618	
0.403418	0.916869	0.773704	1.02877	0.766026	1.5413	0	0	-0.519129	-0.287852	-0.462559	-4.24559	-2.11775	10.3518	15.6923	12.525	28.8107	10.6352	38.6741	9.46178	
0.394253	0.920834	0.75957	1.04804	0.746631	1.55108	0	0	-0.521843	-0.28882	-0.467409	-4.24231	-2.13002	10.355	15.6818	12.5308	28.8009	10.6409	38.6646	9.46728	
0.385048	0.924707	0.744765	1.06699	0.727103	1.56061	0	0	-0.524569	-0.289845	-0.472298	-4.23913	-2.14233	10.3581	15.6712	12.5365	28.7911	10.6465	38.6551	9.47269	
0.375805	0.928489	0.729301	1.08561	0.707446	1.56987	0	0	-0.527308	-0.290927	-0.477225	-4.23604	-2.15467	10.3611	15.6606	12.5421	28.7813	10.652	38.6455	9.47801	
0.366525	0.932178	0.713188	1.10387	0.687664	1.57887	0	0	-0.530059	-0.292067	-0.482188	-4.23303	-2.16705	10.3641	15.6499	12.5476	28.7714	10.6574	38.6358	9.48324	
0.357208	0.935774	0.696441	1.12174	0.66776	1.5876	0	0	-0.53282	-0.293264	-0.487188	-4.23011	-2.17947	10.3669	15.6392	12.553	28.7615	10.6627	38.6262	9.48838	
0.347856	0.939277	0.679072	1.13919	0.647737	1.59607	0	0	-0.535591	-0.294519	-0.492222	-4.22729	-2.19193	10.3696	15.6285	12.5583	28.7515	10.6679	38.6164	9.49342	
0.338469	0.942687	0.661096	1.1562	0.627601	1.60427	0	0	-0.538372	-0.295832	-0.49729	-4.22455	-2.20441	10.3722	15.6177	12.5636	28.7416	10.673	38.6067	9.49837	
0.329048	0.946003	0.642529	1.17275	0.607354	1.6122	0	0	-0.541161	-0.297204	-0.502392	-4.2219	-2.21694	10.3748	15.6069	12.5687	28.7315	10.6781	38.5969	9.50322	
0.319595	0.949224	0.623389	1.18882	0.587	1.61986	0	0	-0.543958	-0.298634	-0.507526	-4.21934	-2.22949	10.3772	15.5961	12.5737	28.7215	10.683	38.5871	9.50798	
0.31011	0.952352	0.603692	1.20438	0.566543	1.62724	0	0	-0.546763	-0.300124	-0.51269	-4.21688	-2.24208	10.3795	15.5852	12.5787	28.7114	10.6878	38.5773	9.51265	
0.300594	0.955384	0.583457	1.2194	0.545987	1.63436	0	0	-0.549573	-0.301672	-0.517886	-4.2145	-2.25469	10.3818	15.5743	12.5835	28.7013	10.6926	38.5674	9.51722	
0.291048	0.958322	0.562704	1.23388	0.525336	1.64119	0	0	-0.552389	-0.303279	-0.52311	-4.21222	-2.26734	10.3839	15.5634	12.5883	28.6912	10.6972	38.5575	9.52169	
0.281473	0.961164	0.541453	1.24779	0.504594	1.64775	0	0	-0.55521	-0.304945	-0.528363	-4.21003	-2.28001	10.386	15.5524	12.5929	28.681	10.7018	38.5476	9.52608	
0.27187	0.96391	0.519726	1.2611	0.483765	1.65403	0	0	-0.558036	-0.306671	-0.533644	-4.20793	-2.29271	10.3879	15.5414	12.5975	28.6708	10.7063	38.5376	9.53036	
0.26224	0.96656	0.497544	1.27381	0.462852	1.66004	0	0	-0.560864	-0.308457	-0.53895	-4.20592	-2.30544	10.3898	15.5304	12.602	28.6606	10.7106	38.5277	9.53455	
0.252584	0.969115	0.474929	1.28589	0.44186	1.66576	0	0	-0.563695	-0.310302	-0.544283	-4.20401	-2.3182	10.3916	15.5194	12.6063	28.6503	10.7149	38.5176	9.53864	
0.242902	0.971572	0.451907	1.29733	0.420792	1.6712	0	0	-0.566528	-0.312207	-0.54964	-4.20218	-2.33098	10.3932	15.5083	12.6106	28.64	10.7191	38.5076	9.54264	
0.233197	0.973933	0.428499	1.3081	0.399653	1.67636	0	0	-0.569361	-0.314172	-0.555021	-4.20045	-2.34378	10.3948	15.4972	12.6148	28.6297	10.7231	38.4975	9.54654	
0.223468	0.976197	0.404731	1.31821	0.378447	1.68123	0	0	-0.572196	-0.316197	-0.560424	-4.19882	-2.35661	10.3963	15.4861	12.6189	28.6194	10.7271	38.4875	9.55034	
0.213717	0.978364	0.380629	1.32763	0.357177	1.68582	0	0	-0.575029	-0.318283	-0.565849	-4.19728	-2.36946	10.3977	15.4749	12.6228	28.609	10.731	38.4774	9.55405	
0.203945	0.980434	0.356217	1.33635	0.335847	1.69012	0	0	-0.577861	-0.320429	-0.571295	-4.19583	-2.38233	10.3989	15.4638	12.6267	28.5987	10.7348	38.4672	9.55765	
0.194153	0.982405	0.331523	1.34436	0.314462	1.69414	0	0	-0.580691	-0.322635	-0.57676	-4.19448	-2.39522	10.4001	15.4526	12.6305	28.5883	10.7385	38.4571	9.56116	
0.184341	0.984279	0.306573	1.35164	0.293026	1.69787	0	0	-0.583519	-0.324902	-0.582245	-4.19322	-2.40812	10.4012	15.4414	12.6342	28.5779	10.742	38.4469	9.56458	
0.174511	0.986055	0.281393	1.3582	0.271543	1.70131	0	0	-0.586343	-0.327229	-0.587747	-4.19205	-2.42105	10.4022	15.4302	12.6378	28.5675	10.7455	38.4367	9.56789	
0.164663	0.987733	0.256013	1.36401	0.250016	1.70447	0	0	-0.589162	-0.329617	-0.593266	-4.19098	-2.43399	10.403	15.419	12.6413	28.557	10.7489	38.4265	9.57111	
0.154799	0.989312	0.230458	1.36908	0.22845	1.70733	0	0	-0.591976	-0.332066	-0.598801	-4.19	-2.44695	10.4038	15.4077	12.6447	28.5465	10.7522	38.4163	9.57423	
0.14492	0.990793	0.204758	1.3734	0.20685	1.70991	0	0	-0.594784	-0.334575	-0.60435	-4.18912	-2.45993	10.4045	15.3964	12.648	28.5361	10.7554	38.4061	9.57725	
0.135026	0.992175	0.17894	1.37696	0.185218	1.71219	0	0	-0.597586	-0.337145	-0.609914	-4.18834	-2.47292	10.4051	15.3852	12.6512	28.5256	10.7585	38.3958	9.58017	
0.125119	0.993459	0.153033	1.37976	0.16356	1.71419	0	0	-0.60038	-0.339776	-0.615491	-4.18765	-2.48592	10.4056	15.3739	12.6543	28.5151	10.7615	38.3856	9.58299	
0.115199	0.994643	0.127066	1.38179	0.141879	1.71589	0	0	-0.603166	-0.342468	-0.621079	-4.18705	-2.49894	10.4059	15.3626	12.6573	28.5045	10.7644	38.3753	9.58571	
0.105268	0.995729	0.101067	1.38306	0.120179	1.71731	0	0	-0.605942	-0.34522	-0.626679	-4.18655	-2.51196	10.4062	15.3512	12.6602	28.494	10.7672	38.365	9.58833	
0.095326	0.996715	0.0750642	1.38356	0.0984649	1.71843	0	0	-0.608709	-0.348034	-0.632288	-4.18615	-2.525	10.4064	15.3399	12.663	28.4835	10.7699	38.3547	9.59086	
0.0853748	0.997602	0.0490871	1.3833	0.0767405	1.71926	0	0	-0.611465	-0.350908	-0.637907	-4.18584	-2.53804	10.4065	15.3286	12.6657	28.4729	10.7725	38.3444	9.59328	
0.0754151	0.998389	0.0231639	1.38228	0.0550098	1.7198	0	0	-0.61421	-0.353843	-0.643533	-4.18562	-2.5511	10.4065	15.3172	12.6683	28.4624	10.775	38.3341	9.59561	
0.0654479	0.999077	-0.00267693	1.38049	0.0332771	1.72005	0	0	-0.616943	-0.356839	-0.649167	-4.18551	-2.56416	10.4063	15.3059	12.6708	28.4518	10.7774	38.3238	9.59784	
0.0554742	0.999666	-0.0284072	1.37795	0.0115464	1.72001	0	0	-0.619662	-0.359896	-0.654806	-4.18549	-2.57722	10.4061	15.2945	12.6732	28.4412	10.7797	38.3134	9.59996	
0.045495	1.00015	-0.0539988	1.37467	-0.0101781	1.71967	0	0	-0.622368	-0.363014	-0.660451	-4.18556	-2.5903	10.4058	15.2831	12.6755	28.4307	10.7819	38.3031	9.60199	
0.0355112	1.00054	-0.0794239	1.37063	-0.0318924	1.71905	0	0	-0.625059	-0.366192	-0.666099	-4.18573	-2.60337	10.4054	15.2718	12.6777	28.4201	10.784	38.2928	9.60392	
0.0255239	1.00083	-0.104655	1.36587	-0.0535922	1.71813	0	0	-0.627735	-0.369431	-0.671751	-4.186	-2.61645	10.4048	15.2604	12.6798	28.4095	10.786	38.2824	9.60575	
0.015534	1.00102	-0.129665	1.36037	-0.0752736	1.71693	0	0	-0.630395	-0.37273	-0.677404	-4.18636	-2.62953	10.4042	15.249	12.6818	28.3989	10.7879	38.2721	9.60747	
0.00554258	1.00111	-0.154427	1.35416	-0.0969323	1.71543	0	0	-0.633038	-0.37609	-0.683059	-4.18682	-2.64262	10.4035	15.2376	12.6837	28.3883	10.7897	38.2617	9.6091	
-0.00444938	1.0011	-0.178916	1.34724	-0.118564	1.71364	0	0	-0.635663	-0.37951	-0.688714	-4.18738	-2.6557	10.4027	15.2262	12.6855	28.3777	10.7914	38.2514	9.61063	
-0.0144409	1.00099	-0.203104	1.33963	-0.140166	1.71157	0	0	-0.63827	-0.382991	-0.694368	-4.18803	-2.66878	10.4017	15.2149	12.6872	28.3671	10.793	38.241	9.61206	
-0.024431	1.00078	-0.226966	1.33134	-0.161732	1.7092	0	0	-0.640857	-0.386531	-0.70002	-4.18878	-2.68186	10.4007	15.2035	12.6888	28.3565	10.7945	38.2307	9.61339	
-0.0344186	1.00048	-0.250479	1.32238	-0.183259	1.70655	0	0	-0.643424	-0.390132	-0.705669	-4.18962	-2.69494	10.3996	15.1921	12.6903	28.3459	10.7959	38.2204	9.61462	
-0.0444028	1.00007	-0.273617	1.31276	-0.204743	1.70361	0	0	-0.645971	-0.393793	-0.711314	-4.19056	-2.70802	10.3983	15.1807	12.6917	28.3354	10.7972	38.21	9.61575	
-0.0543826	0.999558	-0.296358	1.30252	-0.226181	1.70038	0	0	-0.648496	-0.397514	-0.716954	-4.19159	-2.72109	10.397	15.1693	12.693	28.3248	10.7984	38.1997	9.61678	
-0.064357	0.99895	-0.318678	1.29165	-0.247567	1.69687	0	0	-0.650998	-0.401294	-0.722589	-4.19273	-2.73415	10.3956	15.158	12.6942	28.3142	10.7995	38.1893	9.61771	
-0.0743249	0.998243	-0.340556	1.28018	-0.268897	1.69307	0	0	-0.653477	-0.405134	-0.728216	-4.19395	-2.74721	10.3941	15.1466	12.6953	28.3036	10.8005	38.179	9.61854	
-0.0842854	0.997436	-0.361969	1.26813	-0.290169	1.68898	0	0	-0.655933	-0.409034	-0.733836	-4.19528	-2.76026	10.3924	15.1353	12.6963	28.2931	10.8014	38.1687	9.61927	
-0.0942376	0.996529	-0.382898	1.25551	-0.311378	1.68462	0	0	-0.658363	-0.412993	-0.739447	-4.1967	-2.7733	10.3907	15.1239	12.6972	28.2825	10.8022	38.1584	9.6199	
-0.10418	0.995523	-0.403323	1.24235	-0.332519	1.67997	0	0	-0.660768	-0.41701	-0.745048	-4.19821	-2.78633	10.3889	15.1126	12.698	28.272	10.8029	38.1481	9.62043	
-0.114113	0.994418	-0.423224	1.22867	-0.353589	1.67504	0	0	-0.663147	-0.421087	-0.750638	-4.19982	-2.79935	10.3869	15.1013	12.6987	28.2614	10.8036	38.1378	9.62087	
-0.124034	0.993213	-0.442584	1.21449	-0.374584	1.66982	0	0	-0.665499	-0.425223	-0.756216	-4.20153	-2.81236	10.3849	15.0899	12.6993	28.2509	10.8041	38.1275	9.6212	
-0.133942	0.99191	-0.461386	1.19982	-0.3955	1.66433	0	0	-0.667823	-0.429416	-0.761781	-4.20333	-2.82536	10.3828	15.0786	12.6998	28.2404	10.8045	38.1173	9.62143	
-0.143837	0.990508	-0.479614	1.18471	-0.416332	1.65857	0	0	-0.670118	-0.433669	-0.767333	-4.20523	-2.83834	10.3805	15.0674	12.7002	28.2299	10.8048	38.107	9.62157	
-0.153718	0.989007	-0.497251	1.16916	-0.437078	1.65252	0	0	-0.672384	-0.437979	-0.77287	-4.20722	-2.85131	10.3782	15.0561	12.7005	28.2194	10.805	38.0968	9.62161	
-0.163584	0.987407	-0.514285	1.15321	-0.457734	1.6462	0	0	-0.67462	-0.442347	-0.778391	-4.20931	-2.86426	10.3758	15.0448	12.7007	28.209	10.8051	38.0866	9.62154	
-0.173433	0.985709	-0.530702	1.13687	-0.478294	1.6396	0	0	-0.676824	-0.446773	-0.783895	-4.21149	-2.87719	10.3732	15.0336	12.7008	28.1985	10.8051	38.0763	9.62138	
-0.183265	0.983912	-0.546489	1.12017	-0.498756	1.63274	0	0	-0.678997	-0.451256	-0.789382	-4.21377	-2.89011	10.3706	15.0224	12.7009	28.1881	10.805	38.0662	9.62113	
-0.193079	0.982017	-0.561637	1.10315	-0.519116	1.6256	0	0	-0.681138	-0.455797	-0.79485	-4.21614	-2.90301	10.3679	15.0111	12.7008	28.1777	10.8048	38.056	9.62077	
-0.202873	0.980025	-0.576133	1.08582	-0.53937	1.61819	0	0	-0.683246	-0.460394	-0.800298	-4.21861	-2.91589	10.365	15	12.7006	28.1673	10.8046	38.0458	9.62031	
-0.212647	0.977934	-0.58997	1.06821	-0.559513	1.61052	0	0	-0.685319	-0.465048	-0.805726	-4.22117	-2.92875	10.3621	14.9888	12.7003	28.1569	10.8042	38.0357	9.61976	
-0.2224	0.975746	-0.60314	1.05034	-0.579544	1.60258	0	0	-0.687358	-0.469758	-0.811132	-4.22382	-2.94159	10.3591	14.9776	12.6999	28.1465	10.8037	38.0256	9.61911	
-0.232131	0.973461	-0.615636	1.03225	-0.599456	1.59437	0	0	-0.689361	-0.474525	-0.816515	-4.22657	-2.95441	10.356	14.9665	12.6994	28.1362	10.8031	38.0155	9.61836	
-0.241838	0.971079	-0.627452	1.01397	-0.619248	1.5859	0	0	-0.691328	-0.479347	-0.821875	-4.22941	-2.9672	10.3527	14.9554	12.6989	28.1259	10.8025	38.0054	9.61752	
-0.251522	0.968599	-0.638583	0.995513	-0.638916	1.57717	0	0	-0.693258	-0.484224	-0.82721	-4.23234	-2.97997	10.3494	14.9443	12.6982	28.1156	10.8017	37.9954	9.61658	
-0.26118	0.966023	-0.649027	0.976915	-0.658455	1.56819	0	0	-0.695151	-0.489157	-0.83252	-4.23537	-2.99271	10.346	14.9333	12.6974	28.1054	10.8008	37.9854	9.61554	
-0.270813	0.963351	-0.658781	0.958201	-0.677862	1.55894	0	0	-0.697005	-0.494144	-0.837803	-4.23849	-3.00542	10.3425	14.9222	12.6966	28.0951	10.7999	37.9754	9.61441	
-0.280418	0.960582	-0.667843	0.9394	-0.697133	1.54944	0	0	-0.69882	-0.499187	-0.843059	-4.2417	-3.01811	10.3389	14.9112	12.6956	28.0849	10.7988	37.9654	9.61318	
-0.289995	0.957718	-0.676214	0.920539	-0.716266	1.53969	0	0	-0.700594	-0.504283	-0.848287	-4.24501	-3.03077	10.3352	14.9003	12.6945	28.0747	10.7977	37.9555	9.61185	
-0.299543	0.954758	-0.683895	0.901647	-0.735256	1.52969	0	0	-0.702329	-0.509433	-0.853485	-4.2484	-3.0434	10.3314	14.8893	12.6934	28.0646	10.7964	37.9456	9.61043	
-0.309062	0.951703	-0.690889	0.88275	-0.754101	1.51944	0	0	-0.704021	-0.514636	-0.858653	-4.25189	-3.05601	10.3275	14.8784	12.6921	28.0545	10.7951	37.9357	9.60891	
-0.318549	0.948553	-0.697197	0.863876	-0.772795	1.50894	0	0	-0.705672	-0.519893	-0.86379	-4.25547	-3.06857	10.3235	14.8675	12.6908	28.0444	10.7936	37.9259	9.6073	
-0.328005	0.945308	-0.702826	0.845053	-0.791337	1.4982	0	0	-0.70728	-0.525203	-0.868894	-4.25914	-3.08111	10.3194	14.8567	12.6894	28.0343	10.7921	37.9161	9.60559	
-0.337428	0.941969	-0.70778	0.826306	-0.809723	1.48722	0	0	-0.708844	-0.530564	-0.873965	-4.2629	-3.09362	10.3152	14.8458	12.6878	28.0243	10.7905	37.9063	9.60379	
-0.346818	0.938535	-0.712067	0.807664	-0.82795	1.476	0	0	-0.710364	-0.535978	-0.879003	-4.26676	-3.10609	10.3109	14.8351	12.6862	28.0143	10.7887	37.8965	9.60189	
-0.356172	0.935008	-0.715693	0.789152	-0.846013	1.46454	0	0	-0.711839	-0.541444	-0.884005	-4.2707	-3.11852	10.3065	14.8243	12.6845	28.0043	10.7869	37.8868	9.5999	
-0.365492	0.931388	-0.718668	0.770797	-0.863911	1.45285	0	0	-0.713268	-0.54696	-0.888971	-4.27473	-3.13092	10.302	14.8136	12.6827	27.9944	10.785	37.8771	9.59782	
-0.374774	0.927675	-0.721002	0.752623	-0.881639	1.44092	0	0	-0.714651	-0.552528	-0.893901	-4.27885	-3.14329	10.2975	14.8029	12.6807	27.9845	10.783	37.8675	9.59565	
-0.38402	0.923869	-0.722706	0.734657	-0.899194	1.42877	0	0	-0.715986	-0.558145	-0.898793	-4.28306	-3.15561	10.2928	14.7923	12.6787	27.9747	10.7809	37.8579	9.59338	
-0.393226	0.919971	-0.723792	0.716922	-0.916575	1.41639	0	0	-0.717274	-0.563813	-0.903646	-4.28736	-3.1679	10.288	14.7817	12.6767	27.9649	10.7787	37.8483	9.59102	
-0.402394	0.915981	-0.724271	0.699444	-0.933776	1.40378	0	0	-0.718514	-0.56953	-0.908459	-4.29175	-3.18015	10.2832	14.7711	12.6745	27.9551	10.7765	37.8388	9.58856	
-0.411522	0.911899	-0.72416	0.682244	-0.950796	1.39096	0	0	-0.719704	-0.575297	-0.913232	-4.29622	-3.19235	10.2783	14.7606	12.6722	27.9454	10.7741	37.8293	9.58602	
-0.420608	0.907727	-0.723472	0.665348	-0.967631	1.37791	0	0	-0.720844	-0.581111	-0.917963	-4.30078	-3.20452	10.2732	14.7501	12.6698	27.9357	10.7716	37.8199	9.58339	
-0.429652	0.903464	-0.722222	0.648775	-0.984278	1.36465	0	0	-0.721933	-0.586975	-0.922653	-4.30543	-3.21664	10.2681	14.7396	12.6674	27.926	10.7691	37.8105	9.58066	
-0.438654	0.89911	-0.720429	0.632549	-1.00073	1.35117	0	0	-0.722972	-0.592885	-0.927298	-4.31017	-3.22872	10.2629	14.7292	12.6648	27.9164	10.7664	37.8011	9.57784	
-0.447611	0.894667	-0.718109	0.61669	-1.017	1.33749	0	0	-0.723958	-0.598843	-0.9319	-4.31499	-3.24076	10.2576	14.7189	12.6622	27.9069	10.7637	37.7918	9.57494	
-0.456524	0.890135	-0.715281	0.601218	-1.03306	1.3236	0	0	-0.724892	-0.604848	-0.936457	-4.3199	-3.25275	10.2522	14.7086	12.6594	27.8973	10.7609	37.7825	9.57194	
-0.465392	0.885513	-0.711963	0.586152	-1.04893	1.3095	0	0	-0.725773	-0.610899	-0.940967	-4.32489	-3.26469	10.2467	14.6983	12.6566	27.8879	10.758	37.7733	9.56886	
